Date,Open,High,Low,Close,Adj Close,Volume
"Sep 29, 2020",0.100354,0.103351,0.097914,0.101181,0.101181,"688,007,846"
"Sep 28, 2020",0.101288,0.106451,0.100411,0.100667,0.100667,"825,058,842"
"Sep 27, 2020",0.095519,0.102311,0.094809,0.101287,0.101287,"727,996,428"
"Sep 26, 2020",0.096905,0.099396,0.092828,0.095564,0.095564,"649,321,135"
"Sep 25, 2020",0.082791,0.097997,0.082652,0.096845,0.096845,"904,408,695"
"Sep 24, 2020",0.076767,0.083514,0.075886,0.082817,0.082817,"596,569,914"
"Sep 23, 2020",0.081570,0.082653,0.076257,0.076763,0.076763,"501,076,416"
"Sep 22, 2020",0.080448,0.083034,0.079868,0.081754,0.081754,"316,907,647"
"Sep 21, 2020",0.089459,0.090285,0.078425,0.080428,0.080428,"566,692,194"
"Sep 20, 2020",0.091662,0.092240,0.088361,0.089433,0.089433,"682,896,131"
"Sep 19, 2020",0.090884,0.093070,0.090632,0.091657,0.091657,"617,795,834"
"Sep 18, 2020",0.094217,0.094217,0.090015,0.091081,0.091081,"699,241,251"
"Sep 17, 2020",0.091655,0.094512,0.091069,0.094217,0.094217,"825,621,808"
"Sep 16, 2020",0.093398,0.093686,0.089930,0.091650,0.091650,"822,410,832"
"Sep 15, 2020",0.096809,0.097932,0.093308,0.093496,0.093496,"813,329,601"
"Sep 14, 2020",0.094906,0.098179,0.093579,0.096769,0.096769,"851,692,144"
"Sep 13, 2020",0.097598,0.099751,0.092938,0.094856,0.094856,"771,663,333"
"Sep 12, 2020",0.097112,0.098710,0.095320,0.097598,0.097598,"699,214,253"
"Sep 11, 2020",0.097156,0.097526,0.093296,0.096989,0.096989,"771,197,364"
"Sep 10, 2020",0.093433,0.099689,0.093433,0.097156,0.097156,"809,239,667"
"Sep 9, 2020",0.091149,0.095745,0.089763,0.093349,0.093349,"572,617,714"
"Sep 8, 2020",0.093237,0.096574,0.088923,0.091011,0.091011,"610,082,647"
"Sep 7, 2020",0.093072,0.093843,0.086930,0.093333,0.093333,"463,220,962"
"Sep 6, 2020",0.089923,0.095189,0.086839,0.093060,0.093060,"454,580,262"
"Sep 5, 2020",0.102390,0.103962,0.087401,0.089923,0.089923,"481,176,027"
"Sep 4, 2020",0.095987,0.104011,0.094082,0.102445,0.102445,"514,623,980"
"Sep 3, 2020",0.115538,0.116423,0.095572,0.096154,0.096154,"486,369,863"
"Sep 2, 2020",0.125477,0.126452,0.112024,0.115613,0.115613,"427,391,907"
"Sep 1, 2020",0.122610,0.127359,0.120018,0.125411,0.125411,"451,299,015"
"Aug 31, 2020",0.117493,0.126408,0.113617,0.122688,0.122688,"453,559,242"
"Aug 30, 2020",0.116668,0.118382,0.114286,0.117437,0.117437,"297,044,001"
"Aug 29, 2020",0.109474,0.117647,0.108782,0.116712,0.116712,"315,465,776"
"Aug 28, 2020",0.106875,0.110770,0.106352,0.109453,0.109453,"275,672,160"
"Aug 27, 2020",0.115258,0.116114,0.104409,0.106824,0.106824,"361,935,074"
"Aug 26, 2020",0.113347,0.117807,0.111282,0.115285,0.115285,"314,761,939"
"Aug 25, 2020",0.124525,0.124592,0.108372,0.113292,0.113292,"431,857,369"
"Aug 24, 2020",0.121581,0.126310,0.120876,0.124488,0.124488,"278,021,260"
"Aug 23, 2020",0.125151,0.125663,0.120498,0.121595,0.121595,"232,234,230"
"Aug 22, 2020",0.123747,0.125744,0.120038,0.125276,0.125276,"296,099,194"
"Aug 21, 2020",0.133536,0.133866,0.123127,0.123760,0.123760,"363,034,924"
"Aug 20, 2020",0.129309,0.133913,0.127686,0.133642,0.133642,"314,037,834"
"Aug 19, 2020",0.137427,0.137965,0.128147,0.129275,0.129275,"383,288,760"
"Aug 18, 2020",0.140818,0.143104,0.136155,0.137427,0.137427,"340,692,991"
"Aug 17, 2020",0.138471,0.144117,0.138397,0.140920,0.140920,"425,628,203"
"Aug 16, 2020",0.138345,0.139167,0.136433,0.138471,0.138471,"284,566,480"
"Aug 15, 2020",0.138284,0.140632,0.137334,0.138303,0.138303,"343,504,348"
"Aug 14, 2020",0.141318,0.142451,0.138102,0.138338,0.138338,"355,732,407"
"Aug 13, 2020",0.137499,0.143157,0.133638,0.141245,0.141245,"470,617,782"
"Aug 12, 2020",0.137424,0.138919,0.124850,0.137398,0.137398,"434,540,367"
"Aug 11, 2020",0.143709,0.144795,0.133464,0.137436,0.137436,"595,072,471"
"Aug 10, 2020",0.145381,0.146591,0.142889,0.143855,0.143855,"311,836,535"
"Aug 9, 2020",0.146315,0.152014,0.142817,0.145244,0.145244,"426,878,184"
"Aug 8, 2020",0.139089,0.147424,0.138128,0.145781,0.145781,"325,527,431"
"Aug 7, 2020",0.144080,0.146949,0.134989,0.139155,0.139155,"620,550,178"
"Aug 6, 2020",0.142704,0.145609,0.140563,0.144048,0.144048,"278,613,533"
"Aug 5, 2020",0.143129,0.145175,0.141659,0.142695,0.142695,"274,829,819"
"Aug 4, 2020",0.137332,0.147619,0.136808,0.143018,0.143018,"376,096,013"
"Aug 3, 2020",0.133498,0.138120,0.132596,0.137335,0.137335,"248,378,862"
"Aug 2, 2020",0.143756,0.147090,0.130184,0.133505,0.133505,"421,324,885"
"Aug 1, 2020",0.138798,0.145829,0.138498,0.143573,0.143573,"362,476,707"
"Jul 31, 2020",0.140673,0.140990,0.136542,0.138798,0.138798,"230,659,122"
"Jul 30, 2020",0.139968,0.142189,0.137262,0.140588,0.140588,"257,573,327"
"Jul 29, 2020",0.148647,0.149396,0.139180,0.139879,0.139879,"451,915,307"
"Jul 28, 2020",0.138762,0.150220,0.135519,0.148598,0.148598,"638,080,214"
"Jul 27, 2020",0.147891,0.149314,0.130259,0.138771,0.138771,"745,732,008"
"Jul 26, 2020",0.142971,0.153705,0.141286,0.148108,0.148108,"743,098,554"
"Jul 25, 2020",0.121925,0.144676,0.121925,0.143578,0.143578,"630,341,416"
"Jul 24, 2020",0.123918,0.124085,0.121051,0.121888,0.121888,"198,707,995"
"Jul 23, 2020",0.123967,0.125859,0.123651,0.123773,0.123773,"201,587,814"
"Jul 22, 2020",0.122981,0.124328,0.120630,0.123922,0.123922,"157,853,191"
"Jul 21, 2020",0.117904,0.124232,0.116913,0.122965,0.122965,"208,927,329"
"Jul 20, 2020",0.123723,0.124031,0.116941,0.117924,0.117924,"176,280,626"
"Jul 19, 2020",0.122484,0.124557,0.121218,0.123712,0.123712,"159,010,744"
"Jul 18, 2020",0.122307,0.124315,0.118482,0.122477,0.122477,"221,333,950"
"Jul 17, 2020",0.125964,0.126491,0.121946,0.122486,0.122486,"231,984,863"
"Jul 16, 2020",0.130397,0.132458,0.119481,0.125922,0.125922,"423,824,352"
"Jul 15, 2020",0.131996,0.132421,0.127560,0.130369,0.130369,"292,680,349"
"Jul 14, 2020",0.124269,0.134267,0.121564,0.131963,0.131963,"449,379,997"
"Jul 13, 2020",0.126783,0.134829,0.122183,0.124156,0.124156,"553,867,759"
"Jul 12, 2020",0.125341,0.127839,0.121197,0.126783,0.126783,"340,033,778"
"Jul 11, 2020",0.118349,0.126715,0.117927,0.125214,0.125214,"393,237,279"
"Jul 10, 2020",0.124230,0.124417,0.111033,0.118316,0.118316,"513,272,164"
"Jul 9, 2020",0.129908,0.129908,0.118261,0.124293,0.124293,"659,099,389"
"Jul 8, 2020",0.117490,0.136554,0.115540,0.129908,0.129908,"1,161,107,598"
"Jul 7, 2020",0.104957,0.118803,0.103143,0.117554,0.117554,"575,537,074"
"Jul 6, 2020",0.098211,0.105589,0.097334,0.105221,0.105221,"336,062,177"
"Jul 5, 2020",0.099965,0.099965,0.094408,0.098211,0.098211,"262,132,088"
"Jul 4, 2020",0.096652,0.100568,0.096143,0.099952,0.099952,"325,220,890"
"Jul 3, 2020",0.094318,0.101483,0.092721,0.096538,0.096538,"449,087,829"
"Jul 2, 2020",0.096897,0.096897,0.089062,0.094326,0.094326,"416,119,936"
"Jul 1, 2020",0.083112,0.096085,0.082533,0.095954,0.095954,"411,496,624"
"Jun 30, 2020",0.083848,0.084979,0.082026,0.083116,0.083116,"208,687,716"
"Jun 29, 2020",0.080392,0.084336,0.080338,0.083870,0.083870,"275,593,607"
"Jun 28, 2020",0.077679,0.081413,0.076251,0.080392,0.080392,"188,871,401"
"Jun 27, 2020",0.080558,0.081239,0.076109,0.077679,0.077679,"148,184,221"
"Jun 26, 2020",0.081732,0.082007,0.079859,0.080561,0.080561,"163,378,517"
"Jun 25, 2020",0.082616,0.083487,0.079519,0.081691,0.081691,"207,010,908"
"Jun 24, 2020",0.082992,0.087011,0.080589,0.082583,0.082583,"302,220,209"
"Jun 23, 2020",0.083412,0.084018,0.081509,0.082950,0.082950,"184,078,790"
"Jun 22, 2020",0.078472,0.083610,0.078432,0.083610,0.083610,"202,271,174"
"Jun 21, 2020",0.079318,0.080932,0.078298,0.078475,0.078475,"151,949,751"
"Jun 20, 2020",0.079603,0.080443,0.077441,0.079339,0.079339,"167,247,006"
"Jun 19, 2020",0.082139,0.082139,0.078954,0.079603,0.079603,"211,649,409"
"Jun 18, 2020",0.083445,0.084455,0.080377,0.082174,0.082174,"244,522,788"
"Jun 17, 2020",0.079085,0.083661,0.077621,0.083445,0.083445,"294,705,846"
"Jun 16, 2020",0.078381,0.079717,0.077061,0.079073,0.079073,"216,508,724"
"Jun 15, 2020",0.076748,0.079860,0.069770,0.078387,0.078387,"330,333,741"
"Jun 14, 2020",0.079103,0.079173,0.076386,0.076748,0.076748,"142,625,977"
"Jun 13, 2020",0.079613,0.079657,0.077573,0.079028,0.079028,"161,430,428"
"Jun 12, 2020",0.075368,0.080668,0.075169,0.079554,0.079554,"244,019,082"
"Jun 11, 2020",0.083540,0.085147,0.074332,0.075360,0.075360,"321,763,381"
"Jun 10, 2020",0.083394,0.083776,0.079992,0.083531,0.083531,"326,625,304"
"Jun 9, 2020",0.086444,0.086530,0.083407,0.083407,0.083407,"213,123,820"
"Jun 8, 2020",0.086703,0.087013,0.084601,0.086430,0.086430,"212,837,064"
"Jun 7, 2020",0.086035,0.088604,0.083016,0.086654,0.086654,"317,140,970"
"Jun 6, 2020",0.085449,0.087173,0.085176,0.086026,0.086026,"230,814,840"
"Jun 5, 2020",0.089050,0.089163,0.084326,0.085442,0.085442,"357,717,348"
"Jun 4, 2020",0.085364,0.090089,0.084407,0.089000,0.089000,"593,406,535"
"Jun 3, 2020",0.078518,0.085664,0.077421,0.085439,0.085439,"558,410,069"
"Jun 2, 2020",0.080983,0.082450,0.073968,0.078456,0.078456,"588,732,847"
"Jun 1, 2020",0.074244,0.082385,0.073659,0.081168,0.081168,"681,780,739"
"May 31, 2020",0.076905,0.086029,0.072597,0.074352,0.074352,"848,945,702"
"May 30, 2020",0.064777,0.077250,0.063818,0.076958,0.076958,"591,436,389"
"May 29, 2020",0.064645,0.066666,0.062897,0.064660,0.064660,"393,626,086"
"May 28, 2020",0.055120,0.067179,0.055050,0.064559,0.064559,"368,087,319"
"May 27, 2020",0.053480,0.055914,0.053223,0.055183,0.055183,"185,161,265"
"May 26, 2020",0.053881,0.054160,0.052034,0.053430,0.053430,"162,232,161"
"May 25, 2020",0.052188,0.054345,0.051129,0.054011,0.054011,"183,914,564"
"May 24, 2020",0.055265,0.056050,0.052629,0.052641,0.052641,"108,565,176"
"May 23, 2020",0.055840,0.056437,0.054495,0.055322,0.055322,"131,277,191"
"May 22, 2020",0.052283,0.056926,0.051520,0.055833,0.055833,"224,368,474"
"May 21, 2020",0.056869,0.057482,0.050575,0.052246,0.052246,"228,349,552"
"May 20, 2020",0.056459,0.057326,0.054650,0.056875,0.056875,"203,310,637"
"May 19, 2020",0.054224,0.056887,0.052858,0.056449,0.056449,"186,581,379"
"May 18, 2020",0.051294,0.054827,0.051094,0.054252,0.054252,"182,874,559"
"May 17, 2020",0.050913,0.052078,0.050913,0.051343,0.051343,"115,459,525"
"May 16, 2020",0.050423,0.051229,0.050084,0.050932,0.050932,"123,913,485"
"May 15, 2020",0.050866,0.051767,0.050014,0.050463,0.050463,"142,644,324"
"May 14, 2020",0.051365,0.051885,0.050481,0.050890,0.050890,"144,469,842"
"May 13, 2020",0.050367,0.052045,0.049724,0.051472,0.051472,"148,356,780"
"May 12, 2020",0.048094,0.050933,0.047906,0.050421,0.050421,"170,879,029"
"May 11, 2020",0.047696,0.049450,0.045490,0.048108,0.048108,"206,327,744"
"May 10, 2020",0.051744,0.051744,0.045003,0.047677,0.047677,"227,335,948"
"May 9, 2020",0.052259,0.053028,0.051522,0.051736,0.051736,"141,642,171"
"May 8, 2020",0.051083,0.053539,0.050986,0.052303,0.052303,"172,647,716"
"May 7, 2020",0.049740,0.051487,0.048857,0.051106,0.051106,"143,479,708"
"May 6, 2020",0.049302,0.051128,0.048983,0.049767,0.049767,"131,357,244"
"May 5, 2020",0.049668,0.050502,0.049049,0.049358,0.049358,"128,066,778"
"May 4, 2020",0.048964,0.050228,0.046523,0.049664,0.049664,"172,243,659"
"May 3, 2020",0.051032,0.051691,0.048311,0.048929,0.048929,"139,890,791"
"May 2, 2020",0.051196,0.051510,0.049891,0.051014,0.051014,"128,138,136"
"May 1, 2020",0.047826,0.051955,0.047776,0.051260,0.051260,"169,546,437"
"Apr 30, 2020",0.051717,0.054257,0.047565,0.047846,0.047846,"242,494,651"
"Apr 29, 2020",0.047230,0.051997,0.047019,0.051695,0.051695,"192,508,666"
"Apr 28, 2020",0.046630,0.048065,0.046265,0.047195,0.047195,"144,584,235"
"Apr 27, 2020",0.045938,0.047672,0.044644,0.046601,0.046601,"168,989,554"
"Apr 26, 2020",0.042405,0.046224,0.042232,0.045879,0.045879,"150,611,027"
"Apr 25, 2020",0.041870,0.043669,0.041398,0.042408,0.042408,"101,619,889"
"Apr 24, 2020",0.040617,0.043843,0.040617,0.041868,0.041868,"176,233,806"
"Apr 23, 2020",0.036570,0.041847,0.036524,0.040605,0.040605,"162,468,134"
"Apr 22, 2020",0.034688,0.036733,0.034544,0.036559,0.036559,"78,891,247"
"Apr 21, 2020",0.034160,0.034995,0.034032,0.034700,0.034700,"86,348,515"
"Apr 20, 2020",0.035806,0.036705,0.034158,0.034177,0.034177,"94,301,265"
"Apr 19, 2020",0.036573,0.036838,0.035630,0.035816,0.035816,"87,523,446"
"Apr 18, 2020",0.034623,0.036821,0.034575,0.036553,0.036553,"89,893,451"
"Apr 17, 2020",0.034428,0.034904,0.034291,0.034573,0.034573,"79,385,033"
"Apr 16, 2020",0.031900,0.034612,0.031242,0.034408,0.034408,"101,314,083"
"Apr 15, 2020",0.032959,0.033695,0.031839,0.031863,0.031863,"68,238,171"
"Apr 14, 2020",0.033123,0.033686,0.032781,0.032974,0.032974,"74,633,336"
"Apr 13, 2020",0.033782,0.033831,0.032070,0.033107,0.033107,"84,000,834"
"Apr 12, 2020",0.033329,0.034668,0.033075,0.033806,0.033806,"73,751,090"
"Apr 11, 2020",0.033215,0.034012,0.032772,0.033354,0.033354,"75,648,111"
"Apr 10, 2020",0.036162,0.036239,0.032544,0.033215,0.033215,"95,977,717"
"Apr 9, 2020",0.036279,0.036597,0.035574,0.036198,0.036198,"86,398,497"
"Apr 8, 2020",0.035131,0.036595,0.035120,0.036314,0.036314,"100,892,761"
"Apr 7, 2020",0.035655,0.036869,0.034845,0.035137,0.035137,"117,230,378"
"Apr 6, 2020",0.031999,0.035617,0.031934,0.035616,0.035616,"117,138,445"
"Apr 5, 2020",0.032517,0.032562,0.031700,0.032003,0.032003,"64,845,688"
"Apr 4, 2020",0.032295,0.032559,0.031870,0.032505,0.032505,"89,146,987"
"Apr 3, 2020",0.031961,0.032715,0.031707,0.032295,0.032295,"89,797,916"
"Apr 2, 2020",0.030841,0.033057,0.030841,0.031984,0.031984,"106,987,595"
"Apr 1, 2020",0.030553,0.030855,0.029555,0.030855,0.030855,"92,295,629"
"Mar 31, 2020",0.029825,0.030636,0.029682,0.030553,0.030553,"79,871,856"
"Mar 30, 2020",0.028218,0.030072,0.028124,0.029873,0.029873,"81,661,518"
"Mar 29, 2020",0.029738,0.029849,0.028225,0.028249,0.028249,"71,027,469"
"Mar 28, 2020",0.029254,0.029977,0.028190,0.029771,0.029771,"85,338,156"
"Mar 27, 2020",0.030729,0.031210,0.029214,0.029301,0.029301,"85,517,314"
"Mar 26, 2020",0.029438,0.030742,0.029351,0.030727,0.030727,"81,633,746"
"Mar 25, 2020",0.030187,0.030441,0.028975,0.029438,0.029438,"83,388,813"
"Mar 24, 2020",0.029092,0.030251,0.028717,0.030163,0.030163,"88,827,461"
"Mar 23, 2020",0.027089,0.029082,0.026753,0.029082,0.029082,"92,453,324"
"Mar 22, 2020",0.029446,0.030256,0.027013,0.027089,0.027089,"78,698,656"
"Mar 21, 2020",0.029366,0.030272,0.028104,0.029414,0.029414,"94,598,889"
"Mar 20, 2020",0.030415,0.033702,0.027493,0.029368,0.029368,"142,131,507"
"Mar 19, 2020",0.025315,0.031715,0.025305,0.030451,0.030451,"119,348,856"
"Mar 18, 2020",0.025209,0.025993,0.024609,0.025336,0.025336,"77,546,807"
"Mar 17, 2020",0.024110,0.026211,0.024110,0.025243,0.025243,"75,837,864"
"Mar 16, 2020",0.027111,0.027111,0.022220,0.024121,0.024121,"94,985,577"
"Mar 15, 2020",0.025959,0.028789,0.025821,0.027120,0.027120,"67,311,254"
"Mar 14, 2020",0.028462,0.028976,0.025745,0.026009,0.026009,"65,051,356"
"Mar 13, 2020",0.023954,0.029228,0.019130,0.028437,0.028437,"202,296,978"
"Mar 12, 2020",0.039627,0.039701,0.023961,0.023961,0.023961,"179,944,370"
"Mar 11, 2020",0.041494,0.041730,0.037656,0.039649,0.039649,"103,084,587"
"Mar 10, 2020",0.041554,0.042956,0.040766,0.041495,0.041495,"103,411,534"
"Mar 9, 2020",0.043231,0.043947,0.039271,0.041482,0.041482,"125,578,007"
"Mar 8, 2020",0.048927,0.048927,0.042981,0.043291,0.043291,"111,437,013"
"Mar 7, 2020",0.051528,0.051700,0.048554,0.048945,0.048945,"90,448,414"
"Mar 6, 2020",0.051041,0.051722,0.050272,0.051448,0.051448,"100,834,829"
"Mar 5, 2020",0.049015,0.052307,0.049015,0.051057,0.051057,"112,291,734"
"Mar 4, 2020",0.048761,0.050268,0.048234,0.049004,0.049004,"136,505,373"
"Mar 3, 2020",0.048913,0.049369,0.047843,0.048761,0.048761,"117,373,434"
"Mar 2, 2020",0.045884,0.049634,0.045588,0.048953,0.048953,"106,582,073"
"Mar 1, 2020",0.047506,0.048167,0.045262,0.045932,0.045932,"96,716,581"
"Feb 29, 2020",0.048608,0.049879,0.047541,0.047541,0.047541,"94,074,240"
"Feb 28, 2020",0.049662,0.051206,0.047081,0.048616,0.048616,"153,965,237"
"Feb 27, 2020",0.049436,0.051919,0.046511,0.049685,0.049685,"158,104,507"
"Feb 26, 2020",0.056296,0.056490,0.047374,0.049453,0.049453,"207,080,423"
"Feb 25, 2020",0.058953,0.058976,0.056146,0.056364,0.056364,"178,219,320"
"Feb 24, 2020",0.061544,0.061698,0.057519,0.058960,0.058960,"203,582,108"
"Feb 23, 2020",0.058323,0.061743,0.058191,0.061510,0.061510,"190,486,307"
"Feb 22, 2020",0.058577,0.059023,0.056981,0.058336,0.058336,"132,866,697"
"Feb 21, 2020",0.058186,0.059914,0.057662,0.058640,0.058640,"180,464,941"
"Feb 20, 2020",0.057430,0.058676,0.055936,0.058260,0.058260,"201,763,470"
"Feb 19, 2020",0.062604,0.062869,0.057373,0.057645,0.057645,"166,141,953"
"Feb 18, 2020",0.060060,0.063038,0.058283,0.062597,0.062597,"184,674,402"
"Feb 17, 2020",0.062560,0.062560,0.056036,0.060042,0.060042,"198,079,706"
"Feb 16, 2020",0.063989,0.066931,0.057385,0.062654,0.062654,"206,918,460"
"Feb 15, 2020",0.070580,0.071140,0.062758,0.063863,0.063863,"190,925,361"
"Feb 14, 2020",0.068587,0.070989,0.067465,0.070580,0.070580,"183,283,803"
"Feb 13, 2020",0.068333,0.072070,0.065988,0.068581,0.068581,"251,519,041"
"Feb 12, 2020",0.063193,0.070173,0.063193,0.068373,0.068373,"220,517,194"
"Feb 11, 2020",0.060345,0.063228,0.058918,0.063228,0.063228,"203,550,299"
"Feb 10, 2020",0.061824,0.061941,0.058466,0.060394,0.060394,"137,083,309"
"Feb 9, 2020",0.059938,0.062215,0.059898,0.061809,0.061809,"137,945,919"
"Feb 8, 2020",0.059752,0.061143,0.057607,0.059944,0.059944,"135,969,080"
"Feb 7, 2020",0.059756,0.062280,0.059575,0.059790,0.059790,"132,154,530"
"Feb 6, 2020",0.059243,0.060580,0.058259,0.059757,0.059757,"136,652,023"
"Feb 5, 2020",0.055985,0.059851,0.055675,0.059231,0.059231,"138,149,931"
"Feb 4, 2020",0.056966,0.057663,0.054237,0.055996,0.055996,"108,933,031"
"Feb 3, 2020",0.055724,0.057712,0.055380,0.056979,0.056979,"106,658,349"
"Feb 2, 2020",0.056110,0.058450,0.054925,0.055768,0.055768,"161,454,527"
"Feb 1, 2020",0.053836,0.057148,0.053281,0.056092,0.056092,"110,646,744"
"Jan 31, 2020",0.056034,0.056567,0.052270,0.053793,0.053793,"130,754,832"
"Jan 30, 2020",0.053469,0.056880,0.052368,0.056070,0.056070,"153,009,928"
"Jan 29, 2020",0.052897,0.057302,0.052550,0.053514,0.053514,"187,136,958"
"Jan 28, 2020",0.047839,0.054328,0.047483,0.052857,0.052857,"207,996,791"
"Jan 27, 2020",0.044627,0.048798,0.044230,0.047912,0.047912,"97,006,750"
"Jan 26, 2020",0.043247,0.044633,0.042995,0.044581,0.044581,"62,759,585"
"Jan 25, 2020",0.044968,0.045185,0.043071,0.043248,0.043248,"57,389,976"
"Jan 24, 2020",0.043380,0.045243,0.041448,0.045004,0.045004,"77,503,651"
"Jan 23, 2020",0.045659,0.045814,0.042231,0.043334,0.043334,"75,034,253"
"Jan 22, 2020",0.045939,0.046335,0.045313,0.045654,0.045654,"67,145,740"
"Jan 21, 2020",0.043811,0.046548,0.043469,0.045989,0.045989,"95,915,865"
"Jan 20, 2020",0.041920,0.044296,0.041920,0.043873,0.043873,"70,100,648"
"Jan 19, 2020",0.044851,0.045765,0.041412,0.041979,0.041979,"91,187,159"
"Jan 18, 2020",0.044985,0.045544,0.043239,0.044851,0.044851,"89,192,476"
"Jan 17, 2020",0.041435,0.045679,0.041106,0.044978,0.044978,"106,282,894"
"Jan 16, 2020",0.042572,0.043091,0.040224,0.041391,0.041391,"76,686,221"
"Jan 15, 2020",0.041580,0.042958,0.040407,0.042553,0.042553,"111,350,540"
"Jan 14, 2020",0.037041,0.042219,0.036969,0.041660,0.041660,"125,280,206"
"Jan 13, 2020",0.037696,0.037944,0.036776,0.036966,0.036966,"56,296,775"
"Jan 12, 2020",0.036821,0.037748,0.036580,0.037690,0.037690,"56,546,260"
"Jan 11, 2020",0.036854,0.037579,0.036522,0.036825,0.036825,"63,485,488"
"Jan 10, 2020",0.036335,0.036980,0.034807,0.036874,0.036874,"47,483,943"
"Jan 9, 2020",0.036445,0.036445,0.035673,0.036359,0.036359,"26,562,776"
"Jan 8, 2020",0.037055,0.038551,0.036015,0.036435,0.036435,"49,193,345"
"Jan 7, 2020",0.037291,0.037807,0.036653,0.037047,0.037047,"51,562,680"
"Jan 6, 2020",0.034751,0.037299,0.034674,0.037272,0.037272,"37,988,444"
"Jan 5, 2020",0.034574,0.035356,0.034545,0.034721,0.034721,"21,479,178"
"Jan 4, 2020",0.034191,0.034685,0.033872,0.034595,0.034595,"29,535,781"
"Jan 3, 2020",0.032748,0.034427,0.032491,0.034180,0.034180,"30,162,644"
"Jan 2, 2020",0.033474,0.033507,0.032448,0.032751,0.032751,"20,843,934"
"Jan 1, 2020",0.032832,0.033813,0.032704,0.033458,0.033458,"22,948,374"
"Dec 31, 2019",0.033607,0.033898,0.032794,0.032845,0.032845,"25,320,349"
"Dec 30, 2019",0.034278,0.034595,0.033493,0.033594,0.033594,"21,940,559"
"Dec 29, 2019",0.033637,0.034690,0.033390,0.034284,0.034284,"23,696,263"
"Dec 28, 2019",0.033095,0.034211,0.033079,0.033632,0.033632,"23,018,616"
"Dec 27, 2019",0.034279,0.034427,0.032226,0.033100,0.033100,"42,498,574"
"Dec 26, 2019",0.033745,0.034768,0.033544,0.034281,0.034281,"28,317,661"
"Dec 25, 2019",0.034185,0.034409,0.033251,0.033728,0.033728,"19,588,981"
"Dec 24, 2019",0.033195,0.035050,0.032905,0.034162,0.034162,"30,932,186"
"Dec 23, 2019",0.034441,0.034584,0.033160,0.033200,0.033200,"36,538,150"
"Dec 22, 2019",0.033265,0.034495,0.033212,0.034466,0.034466,"24,856,106"
"Dec 21, 2019",0.034000,0.034074,0.032940,0.033262,0.033262,"25,280,467"
"Dec 20, 2019",0.033264,0.034009,0.032871,0.034004,0.034004,"32,935,799"
"Dec 19, 2019",0.034456,0.034793,0.033067,0.033251,0.033251,"43,861,871"
"Dec 18, 2019",0.031794,0.034662,0.030885,0.034462,0.034462,"61,099,755"
"Dec 17, 2019",0.034269,0.034285,0.031296,0.031800,0.031800,"54,217,973"
"Dec 16, 2019",0.036662,0.036716,0.033589,0.034269,0.034269,"41,961,581"
"Dec 15, 2019",0.036449,0.036803,0.034808,0.036653,0.036653,"28,289,227"
